Chamber 34.1 Crate 3(0x6d2e1d) Slot 7 Channel 57 Offset 61.095865
Chamber 34.1 Crate 3(0x6d2e1d) Slot 7 Channel 58 Offset 70.688448
Chamber 34.1 Crate 3(0x6d2e1d) Slot 7 Channel 59 Offset 55.236231
Chamber 34.1 Crate 3(0x6d2e1d) Slot 7 Channel 60 Offset 62.964092
Chamber 34.1 Crate 3(0x6d2e1d) Slot 7 Channel 61 Offset 63.871861
Chamber 34.1 Crate 3(0x6d2e1d) Slot 7 Channel 62 Offset 52.448815
Chamber 34.1 Crate 3(0x6d2e1d) Slot 7 Channel 63 Offset 63.171238
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -4.119112
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.776721
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.528584
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.934684
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.180237
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.420251
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.375663
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.828061
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.363234
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.597217
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.510353
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.776219
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.168146
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -22.074512
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -8.059326
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -7.037284
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -13.989159
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.747316
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.876574
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.062414
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.131850
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -18.904712
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 5.976526
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.095242
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.170646
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.400138
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.129759
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.694370
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.684609
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.171682
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 32.716847
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.678213
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 0 Offset -50.098306
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 1 Offset -60.038487
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 2 Offset -73.985242
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 3 Offset -74.662313
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 4 Offset -51.007531
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 5 Offset -42.293819
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 6 Offset -17.956065
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 7 Offset -28.216798
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 8 Offset -43.338036
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 9 Offset -62.129645
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 10 Offset -43.573288
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 11 Offset -62.837053
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 12 Offset -61.726150
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 13 Offset -47.059878
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 14 Offset -42.900489
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 15 Offset -22.848731
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 16 Offset -37.699225
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 17 Offset -41.573176
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 18 Offset -56.810080
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 19 Offset -52.718089
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 20 Offset -38.503187
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 21 Offset -39.824934
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 22 Offset -24.307127
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 23 Offset -20.695348
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 24 Offset -11.302767
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 25 Offset -17.515640
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 26 Offset -1.509459
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 27 Offset -8.661201
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 28 Offset -14.274042
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 29 Offset -4.084021
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 30 Offset 11.172915
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 31 Offset 20.863329
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -5.820954
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.697157
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.444229
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.862954
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.096937
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.341545
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.469628
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.899324
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.314557
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.549605
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.446334
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.718394
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.214792
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -22.022857
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.989541
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -7.001577
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -13.965245
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.772707
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.775071
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -19.971481
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.083586
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.062491
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.076692
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.185960
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.233437
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.459141
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.187373
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.747434
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.750651
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.217726
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 32.769245
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.725724
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 32 Offset -54.254015
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 33 Offset -33.669025
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 34 Offset -43.268062
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 35 Offset -49.204468
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 36 Offset -46.793826
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 37 Offset -44.280299
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 38 Offset -33.327705
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 39 Offset -11.541359
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 40 Offset -13.455707
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 41 Offset -36.677710
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 42 Offset -4.924035
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 43 Offset -56.667066
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 44 Offset -51.614091
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 45 Offset -50.633515
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 46 Offset -34.192776
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 47 Offset -8.557093
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 48 Offset -19.500284
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 49 Offset -14.593729
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 50 Offset -21.764851
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 51 Offset -30.421578
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 52 Offset -36.657491
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 53 Offset -7.307593
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 54 Offset -23.468011
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 55 Offset -6.630284
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 56 Offset 18.304716
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 57 Offset -16.495009
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 58 Offset 13.058228
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 59 Offset -14.291303
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 60 Offset -3.893760
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 61 Offset 8.881148
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 62 Offset -3.587475
Chamber 35.1 Crate 3(0x6d2e1d) Slot 1 Channel 63 Offset 22.638738
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -6.404011
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.629264
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.385689
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.818734
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.052566
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.295498
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.500035
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.929067
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.275816
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.501232
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.413662
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.678698
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.254164
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.987224
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.970794
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.959947
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -13.946570
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.753216
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.740486
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -19.950566
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.062055
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.438232
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.099549
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.209150
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.255707
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.474499
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.211533
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.776324
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.768555
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.244136
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 32.788869
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.752669
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 0 Offset 49.362018
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 1 Offset 30.258159
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 2 Offset 24.204317
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 3 Offset 32.820536
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 4 Offset 38.113487
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 5 Offset 47.651385
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 6 Offset 56.458804
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 7 Offset 59.520721
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 8 Offset 59.272801
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 9 Offset 15.281736
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 10 Offset 28.406875
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 11 Offset 34.130729
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 12 Offset 30.748935
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 13 Offset 23.831909
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 14 Offset 57.866261
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 15 Offset 44.477164
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 16 Offset 66.180559
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 17 Offset 79.561836
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 18 Offset 41.930644
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 19 Offset 61.754487
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 20 Offset 51.730231
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 21 Offset 59.440995
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 22 Offset 47.596308
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 23 Offset 82.081682
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 24 Offset 96.488437
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 25 Offset 56.232990
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 26 Offset 70.892403
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 27 Offset 80.801967
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 28 Offset 69.819745
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 29 Offset 90.435930
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 30 Offset 93.499926
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 31 Offset 95.875478
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -6.633899
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.593299
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.360675
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.785537
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.054209
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.284826
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.530683
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.950654
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.240493
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.475806
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.382918
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.650135
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.282425
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.959369
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.945751
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.940423
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -13.871383
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.798174
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.754440
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -19.917029
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.031053
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.519609
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.133325
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.215571
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.238318
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.434828
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.199006
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.732024
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.750110
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.216009
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 32.781058
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.735062
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 32 Offset 71.937407
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 33 Offset 48.751355
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 34 Offset 46.512995
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 35 Offset 51.211299
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 36 Offset 73.030479
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 37 Offset 66.786040
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 38 Offset 84.840822
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 39 Offset 77.843690
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 40 Offset 77.504399
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 41 Offset 76.820065
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 42 Offset 63.940482
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 43 Offset 58.503960
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 44 Offset 71.014872
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 45 Offset 69.084444
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 46 Offset 82.260293
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 47 Offset 88.324034
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 48 Offset 57.129343
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 49 Offset 80.913771
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 50 Offset 79.746401
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 51 Offset 90.911506
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 52 Offset 63.864486
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 53 Offset 72.486096
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 54 Offset 85.347183
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 55 Offset 79.193364
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 56 Offset 93.781197
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 57 Offset 115.751327
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 58 Offset 99.613483
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 59 Offset 98.007028
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 60 Offset 99.923971
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 61 Offset 114.661583
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 62 Offset 125.192106
Chamber 36.1 Crate 3(0x6d2e1d) Slot 9 Channel 63 Offset 112.415998
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -5.278400
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -22.704063
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.447499
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.883455
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -17.119746
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -16.354751
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 12.440410
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 18.869225
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -3.304750
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -26.536200
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.448252
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -28.702981
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.235699
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -22.008964
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.981306
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.972789
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.006064
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -11.894710
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -17.813824
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.002849
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -2.088782
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.282825
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.052280
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.146593
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.219967
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 12.461800
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.200418
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.745211
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 43.728027
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.218072
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 32.774002
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 37.740435
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 0 Offset -185.327477
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 1 Offset -166.050982
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 2 Offset -174.266965
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 3 Offset -169.899209
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 4 Offset -177.089643
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 5 Offset -175.494703
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 6 Offset -178.179381
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 7 Offset -171.574774
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 8 Offset -144.231726
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 9 Offset -146.648410
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 10 Offset -158.390648
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 11 Offset -165.958719
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 12 Offset -159.566660
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 13 Offset -156.673714
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 14 Offset -147.929762
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 15 Offset -132.599512
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 16 Offset -132.519006
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 17 Offset -140.679726
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 18 Offset -149.276768
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 19 Offset -152.795893
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 20 Offset -134.290910
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 21 Offset -138.828227
Chamber 37.1 Crate 3(0x6d2e1d) Slot 3 Channel 22 Offset -141.209458
