Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 27 Offset 8192.456387
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 28 Offset 8188.105268
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 29 Offset 8189.021145
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 30 Offset 8192.882663
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 31 Offset 8207.310153
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.732646
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -23.073600
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.687397
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.708793
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.637231
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -15.797239
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 13.267531
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 19.933474
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -4.657815
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -27.635914
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.932283
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -29.472591
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.612967
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.552260
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.260059
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.277180
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.807116
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -12.702845
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -18.284404
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.407487
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.561109
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -18.793515
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.745821
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.839940
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.101360
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 11.627647
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.056963
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.534930
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 44.680798
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.756845
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.566996
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 38.256348
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 32 Offset 8124.805186
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 33 Offset 8127.178970
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 34 Offset 8126.140405
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 35 Offset 8141.526490
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 36 Offset 8135.368139
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 37 Offset 8128.322655
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 38 Offset 8159.130884
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 39 Offset 8165.673605
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 40 Offset 8142.622741
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 41 Offset 8136.386057
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 42 Offset 8155.651273
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 43 Offset 8133.090924
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 44 Offset 8155.729544
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 45 Offset 8142.222420
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 46 Offset 8152.543013
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 47 Offset 8167.704097
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 48 Offset 8189.537717
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 49 Offset 8194.594924
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 50 Offset 8171.533465
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 51 Offset 8187.770814
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 52 Offset 8160.682448
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 53 Offset 8175.144280
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 54 Offset 8198.534376
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 55 Offset 8185.899450
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 56 Offset 8193.933482
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 57 Offset 8191.328505
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 58 Offset 8213.893910
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 59 Offset 8208.521471
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 60 Offset 8196.459139
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 61 Offset 8196.658793
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 62 Offset 8210.964176
Chamber 32.1 Crate 1(0x6912b2) Slot 10 Channel 63 Offset 8224.508181
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.628402
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -23.019414
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.627834
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.697505
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.576682
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -15.717872
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 13.357971
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 20.049325
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -4.581829
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -27.619109
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.888985
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -29.462742
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.605496
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.608741
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.276311
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.319166
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.916366
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -12.759090
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -18.344498
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.521551
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.562628
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -18.721127
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.706237
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.780331
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.087307
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 11.509959
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.033632
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.455628
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 44.674542
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.759611
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.584323
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 38.245654
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 0 Offset 8161.846050
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 1 Offset 8142.024166
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 2 Offset 8133.123520
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 3 Offset 8124.230245
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 4 Offset 8133.251391
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 5 Offset 8136.857005
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 6 Offset 8160.095500
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 7 Offset 8163.547716
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 8 Offset 8171.522442
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 9 Offset 8149.825337
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 10 Offset 8135.650737
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 11 Offset 8152.263355
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 12 Offset 8155.884903
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 13 Offset 8149.045213
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 14 Offset 8176.659808
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 15 Offset 8164.989714
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 16 Offset 8165.048531
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 17 Offset 8157.869657
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 18 Offset 8139.050241
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 19 Offset 8160.575780
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 20 Offset 8143.629088
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 21 Offset 8142.808696
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 22 Offset 8158.654243
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 23 Offset 8147.547902
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 24 Offset 8195.225706
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 25 Offset 8170.634629
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 26 Offset 8173.233441
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 27 Offset 8176.486688
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 28 Offset 8194.239161
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 29 Offset 8185.362171
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 30 Offset 8190.219277
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 31 Offset 8197.026589
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.650755
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -23.026798
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.644486
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.701409
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.563957
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -15.702910
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 13.367292
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 20.047768
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -4.629496
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -27.651070
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.924661
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -29.491806
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.609256
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.619691
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.303776
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.337078
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.936231
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -12.693763
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -18.334067
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.510038
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.528021
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -18.610103
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.716654
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.779259
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.088704
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 11.531092
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.026521
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.450641
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 44.672057
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.745536
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.590424
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 38.234939
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 32 Offset 8114.234769
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 33 Offset 8129.257682
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 34 Offset 8126.776638
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 35 Offset 8145.387746
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 36 Offset 8132.694345
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 37 Offset 8135.860850
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 38 Offset 8156.466740
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 39 Offset 8152.405530
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 40 Offset 8144.582651
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 41 Offset 8117.191052
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 42 Offset 8151.259385
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 43 Offset 8136.834052
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 44 Offset 8129.789787
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 45 Offset 8136.079469
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 46 Offset 8135.109135
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 47 Offset 8160.066554
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 48 Offset 8176.614707
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 49 Offset 8174.139806
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 50 Offset 8168.491982
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 51 Offset 8152.927373
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 52 Offset 8165.748098
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 53 Offset 8142.024927
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 54 Offset 8154.994958
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 55 Offset 8173.043141
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 56 Offset 8181.302377
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 57 Offset 8203.418794
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 58 Offset 8198.298682
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 59 Offset 8203.260446
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 60 Offset 8186.885411
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 61 Offset 8190.156213
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 62 Offset 8212.907665
Chamber 33.1 Crate 1(0x6912b2) Slot 9 Channel 63 Offset 8209.600879
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.734746
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -23.071190
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.685858
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.710344
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.628875
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -15.774041
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 13.285066
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 19.933287
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -4.692308
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -27.656082
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.963326
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -29.495376
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.585393
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.585626
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.268394
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.282663
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.818139
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -12.599250
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -18.251286
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.398933
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.436847
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -19.085585
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.763740
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.856826
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.132709
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 11.646688
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.071455
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.549297
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 44.688277
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.766786
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.586444
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 38.273037
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 0 Offset 8344.592685
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 1 Offset 8312.218349
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 2 Offset 8340.683467
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 3 Offset 8333.964196
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 4 Offset 8338.900829
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 5 Offset 8362.392710
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 6 Offset 8328.301152
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 7 Offset 8362.354305
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 8 Offset 8364.051377
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 9 Offset 8336.707343
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 10 Offset 8367.599981
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 11 Offset 8335.605104
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 12 Offset 8339.655680
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 13 Offset 8358.497494
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 14 Offset 8348.694551
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 15 Offset 8363.226204
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 16 Offset 8373.349213
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 17 Offset 8350.667167
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 18 Offset 8353.229153
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 19 Offset 8351.281685
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 20 Offset 8348.287118
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 21 Offset 8356.572318
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 22 Offset 8354.405160
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 23 Offset 8369.255761
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 24 Offset 8381.126107
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 25 Offset 8390.934981
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 26 Offset 8374.640839
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 27 Offset 8380.151690
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 28 Offset 8405.880741
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 29 Offset 8389.576385
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 30 Offset 8411.311025
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 31 Offset 8416.774280
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 0 Offset -7.734688
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 1 Offset -23.082143
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 2 Offset -18.691022
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 3 Offset -36.725034
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 4 Offset -16.633411
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 5 Offset -15.796645
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 6 Offset 13.277146
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 7 Offset 19.942163
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 8 Offset -4.655336
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 9 Offset -27.628295
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 10 Offset -8.931547
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 11 Offset -29.471812
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 12 Offset 1.614355
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 13 Offset -21.552806
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 14 Offset -7.235781
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 15 Offset -6.262205
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 16 Offset -14.825999
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 17 Offset -12.735429
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 18 Offset -18.287328
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 19 Offset -20.421530
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 20 Offset -1.456931
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 21 Offset -18.699856
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 22 Offset 6.755895
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 23 Offset 11.852117
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 24 Offset 52.095177
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 25 Offset 11.609185
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 26 Offset 42.026925
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 27 Offset 1.506120
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 28 Offset 44.650382
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 29 Offset 33.717924
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 30 Offset 33.535586
Chamber 19.3 Crate 0(0x68c99e) Slot 11 Channel 31 Offset 38.244968
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 32 Offset 8335.048913
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 33 Offset 8334.303452
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 34 Offset 8326.334234
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 35 Offset 8325.752278
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 36 Offset 8340.487114
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 37 Offset 8330.699495
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 38 Offset 8366.496177
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 39 Offset 8344.990786
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 40 Offset 8336.832656
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 41 Offset 8332.476770
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 42 Offset 8363.519177
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 43 Offset 8341.817937
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 44 Offset 8342.257732
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 45 Offset 8337.084726
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 46 Offset 8353.605836
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 47 Offset 8366.412580
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 48 Offset 8363.646619
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 49 Offset 8350.832062
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 50 Offset 8362.318984
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 51 Offset 8363.017787
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 52 Offset 8348.773654
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 53 Offset 8370.612305
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 54 Offset 8356.404205
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 55 Offset 8383.598399
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 56 Offset 8380.476832
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 57 Offset 8358.414893
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 58 Offset 8383.006693
Chamber 4.1 Crate 1(0x6912b2) Slot 14 Channel 59 Offset 8374.487051
